1.173305337597914111e+01 2.845203562941355813e+01 4.590028243052208268e+01 7.433790783013498071e+01 1.147472886159729626e+02 1.636029662652266268e+02 2.255919655574163016e+02 2.948787969288669046e+02 3.729737870002290947e+02 4.563204466045945651e+02 5.425585367451706134e+02 6.280214263888499318e+02 7.096099674422782755e+02 7.835705632455526484e+02 8.478473167641531063e+02 9.002199539650134739e+02 9.377139149497279504e+02 9.578839370653379319e+02 9.619369923157573794e+02 9.546449041496654218e+02 9.487124444506379177e+02 9.503786218995851414e+02 9.501006866531158721e+02 9.384763469537406309e+02 9.115523935377999578e+02 8.687749272435238481e+02 8.126721982327484284e+02 7.456276000644265878e+02 6.710379185497703247e+02 5.912643422006143510e+02 5.082706668535356584e+02 4.254348612057007699e+02 3.460743135985927097e+02 2.723205807742821776e+02 2.063384874441597105e+02 1.493453878663648311e+02 1.016277947871651861e+02 6.698161439760140468e+01 4.219655880339163900e+01 2.480089876673616445e+01 1.022886473610972047e+01
9.499790321163040119e+00 2.387352323767735029e+01 3.911750270044326783e+01 6.286788991271258453e+01 9.626856772226201997e+01 1.368174516666557281e+02 1.883491369454093558e+02 2.460499457535254066e+02 3.111902576516811223e+02 3.807540127062118813e+02 4.526080464649972441e+02 5.245596420653118912e+02 5.938463159987643394e+02 6.594560629061288637e+02 7.190451251235808741e+02 7.690319580584167625e+02 8.060600763827292212e+02 8.264200722668298340e+02 8.323535445314995513e+02 8.285526553694188578e+02 8.244994347596804118e+02 8.275001880172854953e+02 8.316586736146090288e+02 8.267807940170143866e+02 8.081989107069010743e+02 7.750677862273461187e+02 7.292662614448455543e+02 6.716501720361511616e+02 6.062239325324555921e+02 5.356023296769398030e+02 4.620093942027855860e+02 3.886707182843395572e+02 3.184042027884103163e+02 2.526760077948395065e+02 1.932950016310862509e+02 1.413755921324255667e+02 9.714465265733366550e+01 6.432647609357917418e+01 4.052929553830901455e+01 2.387270448493769592e+01 9.930782919851843360e+00
9.770161807059158932e+00 2.499757527841322258e+01 4.100732335592550726e+01 6.581040409610339736e+01 1.012769272847418733e+02 1.451045356550556278e+02 2.009651089965414030e+02 2.634398593619456506e+02 3.341312685065904589e+02 4.099254674057386865e+02 4.891399261646799914e+02 5.688998363420878377e+02 6.458125701404500205e+02 7.165837292491827384e+02 7.790855467161062506e+02 8.301841901554895458e+02 8.666356752671673576e+02 8.870806148504226485e+02 8.905880582874392530e+02 8.819895756221236525e+02 8.739447387127771663e+02 8.748470324999017294e+02 8.762830448870621467e+02 8.663361218219771445e+02 8.419048972722537201e+02 8.032260956713281530e+02 7.520094429149628468e+02 6.917849891223461327e+02 6.262163278267113355e+02 5.558245596286567434e+02 4.824444940437600735e+02 4.077840354374126832e+02 3.351033607114783877e+02 2.665013326355294794e+02 2.040797615704453278e+02 1.495687535276751703e+02 1.034969270827197505e+02 6.948699833135347603e+01 4.424712545157655796e+01 2.610970877773850063e+01 1.095771008242108735e+01
1.046175527342353639e+01 2.617283066376798217e+01 4.299289180695345181e+01 7.010124551434971352e+01 1.086488079788962864e+02 1.550662809886828768e+02 2.132931325489372227e+02 2.786559435094210926e+02 3.535888057066586043e+02 4.351943017555637994e+02 5.205048212722422249e+02 6.056143340143383966e+02 6.874257268413822430e+02 7.610830443773029401e+02 8.244337613694033280e+02 8.743647250789265399e+02 9.086483267199427019e+02 9.258075786992166059e+02 9.259237759642775245e+02 9.156895302998993884e+02 9.074454370214215260e+02 9.068055938039655075e+02 9.071938441165760878e+02 8.970237208030061993e+02 8.717163358822521104e+02 8.301635294462864749e+02 7.753317814176251659e+02 7.111390847025552375e+02 6.403773640080214591e+02 5.647570910555218688e+02 4.868499871756701509e+02 4.091581442148548717e+02 3.343110866118831268e+02 2.641212062887574348e+02 2.007764896213099064e+02 1.458401945337572556e+02 9.956833836133591831e+01 6.548507607894028126e+01 4.091265374397161736e+01 2.385119921442661095e+01 9.765597138154072709e+00
1.041424818785506190e+01 2.568203164984215192e+01 4.199939593783263803e+01 6.803985311704049366e+01 1.048628041662501431e+02 1.497664037003115993e+02 2.069119124611398490e+02 2.706275754491459793e+02 3.421551732159882704e+02 4.182273619416380939e+02 4.964653771465693808e+02 5.745490450105012314e+02 6.491925091841656013e+02 7.175809527974741968e+02 7.781151251514235128e+02 8.292195509131926201e+02 8.663142273468204166e+02 8.873050558910787231e+02 8.916292208547284872e+02 8.847383167260907157e+02 8.783382430687776150e+02 8.798013211164446830e+02 8.825476833190811021e+02 8.750422747829305763e+02 8.537805870775446238e+02 8.168544404883805328e+02 7.678298868680644773e+02 7.092546221635186612e+02 6.426566731646272501e+02 5.701709531022122519e+02 4.941338979734205736e+02 4.168626567599841337e+02 3.416446512184475068e+02 2.709437043154915159e+02 2.071702532393842660e+02 1.516736698151689779e+02 1.045197441217676158e+02 6.938415563209879622e+01 4.342819593663787003e+01 2.517905078442199951e+01 1.029907354197367653e+01
1.075628478010088962e+01 2.587586832548128157e+01 4.160745133895214565e+01 6.700784971120208411e+01 1.029383289439646347e+02 1.459733242914362563e+02 1.997066487048725776e+02 2.587080587019704012e+02 3.242137016055577305e+02 3.931937663311016422e+02 4.639049699661257478e+02 5.342561707084809086e+02 6.022057640266025373e+02 6.643913855132751678e+02 7.187445476106188380e+02 7.634326657573188868e+02 7.957643336669138989e+02 8.130821370433826587e+02 8.164797897974946181e+02 8.113107966875758166e+02 8.081228788141694395e+02 8.129498042984735093e+02 8.200196917198521760e+02 8.173099398329987935e+02 8.010810687883807759e+02 7.698908974546919808e+02 7.253206037676376354e+02 6.704733851884110436e+02 6.073864203283264942e+02 5.382455148455923108e+02 4.656325211545479306e+02 3.925044943084421902e+02 3.219313753459557006e+02 2.554700056091048452e+02 1.953047189632231095e+02 1.430051559956214646e+02 9.875837728428649598e+01 6.556879312382864100e+01 4.103207622522371878e+01 2.405483979722638566e+01 1.010863084302831538e+01
7.833945101838540204e+00 2.035328723115586058e+01 3.416837373242925935e+01 5.643483021517383946e+01 8.843743395453336120e+01 1.278411352535543699e+02 1.780949212996228823e+02 2.347176517780398513e+02 2.990163243538892175e+02 3.682233801794236570e+02 4.410043834438191652e+02 5.151736659629827955e+02 5.876273148095989427e+02 6.545940055732002065e+02 7.137724359989239247e+02 7.622154149915780863e+02 7.968307515481162682e+02 8.154866244140783920e+02 8.183053775345374561e+02 8.099001020209180979e+02 8.000885533310112123e+02 7.962763200928083052e+02 7.921917027323798948e+02 7.782433670655750575e+02 7.518642795037095539e+02 7.119696014244483422e+02 6.617233116695452964e+02 6.034781492698323291e+02 5.398854210493460641e+02 4.728490134609138522e+02 4.045626620453459168e+02 3.375608152078843887e+02 2.741877189522877529e+02 2.155877693746967054e+02 1.636449220423056659e+02 1.192825254632044647e+02 8.213880711971214055e+01 5.434889146374501223e+01 3.389424570072272758e+01 1.998258703756303589e+01 8.604151317130680710e+00
1.008216396338468535e+01 2.516400623232564726e+01 4.115235093602409222e+01 6.628974905052248801e+01 1.013003818190392451e+02 1.433856015386679417e+02 1.969362877160452570e+02 2.566363710738502846e+02 3.236062661076215363e+02 3.949705232015645038e+02 4.690057341120640331e+02 5.430693849506222932e+02 6.141721919952096869e+02 6.795269897420087091e+02 7.355676085982462382e+02 7.804827095933375176e+02 8.112559876329730741e+02 8.248679343807410760e+02 8.235969601196168242e+02 8.131066298754454920e+02 8.036509154635211871e+02 8.016838700055112668e+02 8.019309882387025255e+02 7.931448475888934126e+02 7.718883884459989986e+02 7.383678531639973244e+02 6.932806709961234901e+02 6.394259599798682530e+02 5.784211929900998257e+02 5.126578962190161519e+02 4.447667279517139036e+02 3.765409507451490185e+02 3.103560464400001138e+02 2.477567581548239843e+02 1.904431172829673926e+02 1.399663153208979054e+02 9.679561186546392548e+01 6.456109022275748544e+01 4.115488554502739760e+01 2.480090133552558740e+01 1.071013586242879256e+01
9.926091559396525099e+00 2.429122767967601604e+01 3.961461899564111633e+01 6.428549175196441468e+01 9.907361367395212426e+01 1.411648035074141490e+02 1.945734163200715443e+02 2.541807753687153024e+02 3.212390655988328376e+02 3.929538580498294209e+02 4.678207956957226656e+02 5.437342340111532621e+02 6.177560858073874215e+02 6.870126784501862858e+02 7.495265308352201146e+02 8.019793568472825882e+02 8.400634870418143691e+02 8.601525598882419672e+02 8.644770778567552725e+02 8.574926043390848918e+02 8.500410834632483557e+02 8.492557864267129162e+02 8.492742838127358027e+02 8.396813283958957754e+02 8.169618671594100761e+02 7.798849985074599545e+02 7.292370967183874200e+02 6.689657961676872446e+02 6.013396520400820009e+02 5.292061715214318838e+02 4.559209641482740949e+02 3.827920674173110456e+02 3.126690730422280922e+02 2.470838690142602445e+02 1.880968784643743561e+02 1.373718302191226144e+02 9.493648559449783875e+01 6.365501428797428218e+01 4.060680853473964191e+01 2.416952488803537236e+01 1.013059991185878594e+01
8.996179557137534033e+00 2.240412640944474632e+01 3.660393252778067819e+01 5.891744218519537668e+01 9.005986094294452471e+01 1.279850307575078006e+02 1.767910055790520403e+02 2.319465542801962386e+02 2.947952384592653061e+02 3.625219627226852026e+02 4.331058535971565107e+02 5.038235257089899619e+02 5.726820137448208925e+02 6.373911251939781550e+02 6.965337379695484969e+02 7.453800149027916859e+02 7.807359072768695114e+02 7.990555936860139354e+02 8.019789729425340283e+02 7.941744569556901752e+02 7.861700890639737054e+02 7.857383873961837253e+02 7.874234178354221285e+02 7.813959019142376974e+02 7.634453538337095324e+02 7.324368303851530300e+02 6.892120560128955731e+02 6.360322995582502017e+02 5.746825207034205505e+02 5.085505293198555137e+02 4.403040049956675830e+02 3.720370840219793536e+02 3.056730428536103545e+02 2.428142084965621450e+02 1.857377953136495989e+02 1.360838798454677203e+02 9.377520750835955710e+01 6.203167692793466159e+01 3.886780480250394021e+01 2.286927715489559176e+01 9.636970841669457499e+00
1.028110851791731584e+01 2.504838500576951077e+01 4.064261561364093467e+01 6.548347796629799689e+01 1.005344151105426533e+02 1.426707094038553691e+02 1.955417220924316268e+02 2.541495390225757376e+02 3.196300120646361620e+02 3.889966514631990435e+02 4.603780516737046469e+02 5.310148680681035103e+02 5.980935460968512416e+02 6.604283066765457306e+02 7.147761040166706152e+02 7.582908542798603548e+02 7.897543345950997491e+02 8.070170185658504352e+02 8.112949645620160481e+02 8.062288708335895535e+02 8.015067000850315253e+02 8.044182055009439409e+02 8.083677104021169271e+02 8.022803819595602590e+02 7.821313429652421974e+02 7.461826069858702795e+02 6.979419624740162362e+02 6.411004256805983914e+02 5.777602044913016925e+02 5.096911629787409765e+02 4.400588215689352865e+02 3.706711577741454562e+02 3.035055446388095675e+02 2.403049312374318163e+02 1.831042508113012275e+02 1.333813826215649669e+02 9.153884986029184745e+01 6.101680319967557153e+01 3.917799854589477349e+01 2.374014690815748096e+01 1.027100432836049748e+01
9.929431848009826922e+00 2.445147529069680914e+01 3.996839227612937862e+01 6.507132982050757164e+01 1.009398115202265274e+02 1.443460978349496884e+02 1.982497608143647483e+02 2.573575653735267679e+02 3.236421696248852413e+02 3.937958233499165317e+02 4.658615448991247376e+02 5.372791291976265029e+02 6.044758608069799948e+02 6.644937877284262413e+02 7.162976509064346828e+02 7.584732520775054354e+02 7.874082397222063037e+02 8.015947315797992587e+02 8.034909737149487228e+02 7.981136193861570973e+02 7.956884261849614859e+02 8.025366529435598295e+02 8.124313386406718109e+02 8.143624590862467585e+02 8.017884806850119048e+02 7.728289841783431484e+02 7.291145300078846958e+02 6.729379070381440897e+02 6.085679530337538381e+02 5.382359976307757279e+02 4.639729711640490564e+02 3.900615048643641103e+02 3.188253270525067364e+02 2.521624058924512610e+02 1.918623404462273641e+02 1.388854384738063459e+02 9.408352932833477666e+01 6.106330723122265169e+01 3.722759644179416938e+01 2.111414762847794435e+01 8.480462757911652716e+00
1.060330365033979128e+01 2.685891863973451166e+01 4.396742235467530691e+01 7.042787764194264355e+01 1.075996981484414050e+02 1.531810190841899555e+02 2.118690160528284707e+02 2.780732518861316294e+02 3.529868908944876011e+02 4.330084270341239971e+02 5.166694190683213037e+02 6.012720210821771616e+02 6.832778477223457685e+02 7.598142367976691958e+02 8.281353133746695221e+02 8.851403357462056647e+02 9.276329595639192576e+02 9.519294058481592629e+02 9.604195431391186730e+02 9.571237650999336211e+02 9.542623260454410001e+02 9.600584410738858878e+02 9.667447725887946035e+02 9.619622509335558789e+02 9.385574082374946556e+02 8.971486372847616622e+02 8.415161047531723852e+02 7.738731856699110949e+02 6.973334965351015171e+02 6.139311678466208377e+02 5.278253515583584203e+02 4.420398853405350792e+02 3.597391567848072214e+02 2.830089987499505924e+02 2.140619155684153725e+02 1.545907945228601932e+02 1.052624708440329897e+02 6.936249055257671614e+01 4.344201129892933011e+01 2.550646481598844417e+01 1.067065896184286267e+01
1.089747171166499840e+01 2.644596088501998210e+01 4.295324035346072833e+01 6.950511075999783372e+01 1.064104561380561904e+02 1.502682339942078329e+02 2.062712357507696481e+02 2.701879281771433057e+02 3.432837146322255535e+02 4.216245208734424637e+02 5.029966719353043914e+02 5.839445182214586794e+02 6.606101506592573287e+02 7.305719762212077057e+02 7.911263733200479464e+02 8.401942903169880310e+02 8.759036124080337231e+02 8.957844019420264203e+02 9.010448981612311172e+02 8.959821903884551375e+02 8.922291538362104575e+02 8.960604175978172634e+02 9.005689567740882921e+02 8.928671236885663802e+02 8.681971320496662656e+02 8.257114143200157059e+02 7.696655766993110319e+02 7.042961786578780448e+02 6.321584533890356852e+02 5.552786138806462759e+02 4.762664841491679795e+02 3.978465595119391764e+02 3.230482647712420317e+02 2.534318269108051425e+02 1.911215840575762002e+02 1.377096932430450806e+02 9.354888182961134646e+01 6.167198700984840798e+01 3.875780834652265128e+01 2.270315453347240719e+01 9.350453343834416842e+00
1.149166534951015173e+01 2.685208974666192816e+01 4.276214664206377591e+01 6.897852901576445106e+01 1.060092138831864332e+02 1.502246492292856885e+02 2.062861733518621179e+02 2.695885155362182672e+02 3.409949448826579328e+02 4.167694153265505861e+02 4.942471949407565717e+02 5.701931720767719298e+02 6.420922895932151278e+02 7.070787620542624836e+02 7.636915701658750777e+02 8.088255302720064037e+02 8.394843829065403042e+02 8.555528280100709253e+02 8.574525897722353420e+02 8.498520350157155008e+02 8.441487488598668278e+02 8.479547796834808651e+02 8.520267801394603566e+02 8.451321010453785902e+02 8.232265745135614452e+02 7.856922971750504985e+02 7.358418999100480278e+02 6.756561394149348416e+02 6.095493444995352093e+02 5.389430570658864781e+02 4.652079484841738690e+02 3.911227804110104103e+02 3.191935377900758226e+02 2.517782740497631266e+02 1.914501702791491198e+02 1.396076406903362681e+02 9.607016205366417694e+01 6.382460695457609035e+01 4.029160467253766598e+01 2.387753726331742499e+01 1.015575929310754688e+01
8.999369497169661614e+00 2.273700197783601240e+01 3.742864736368729695e+01 6.087288591341068411e+01 9.368167889302227991e+01 1.321027737281606562e+02 1.792894136893500843e+02 2.310823424072677881e+02 2.892586543181273555e+02 3.510447599224094688e+02 4.151943800261472006e+02 4.801294566958099495e+02 5.434223191242421080e+02 6.029242333873263533e+02 6.567701792011336011e+02 7.020738104774412705e+02 7.363498858277180261e+02 7.571025634775204480e+02 7.653003000765219213e+02 7.653825692833719359e+02 7.664934229157111076e+02 7.735870753459449816e+02 7.793079526106079129e+02 7.753546019169959891e+02 7.574720939779612081e+02 7.247464666881289759e+02 6.792816617334606235e+02 6.250428533646850155e+02 5.645002835051392367e+02 4.989639804337550686e+02 4.306960882196001421e+02 3.621986840056336519e+02 2.964255135570924153e+02 2.350399300375741518e+02 1.796527826043757159e+02 1.315138573783970344e+02 9.076474216976525611e+01 6.037921998311389871e+01 3.804623721935246294e+01 2.249693569108907099e+01 9.526908506177990787e+00
1.145945928166943872e+01 2.765939977854007736e+01 4.453707247921002477e+01 7.179834466796863524e+01 1.105558407250450017e+02 1.579404420897199941e+02 2.186672403501200108e+02 2.873391785351099088e+02 3.660775886073343486e+02 4.522373855947992638e+02 5.431774801891979223e+02 6.343906284310224919e+02 7.229011312254141330e+02 8.057129369534254693e+02 8.810143917849738955e+02 9.442375908008240231e+02 9.914958395709355727e+02 1.019828202263673120e+03 1.028101347333692047e+03 1.023057750207423396e+03 1.019276605138650439e+03 1.025751164676122016e+03 1.033463465059667215e+03 1.029244800054598954e+03 1.007889951070853044e+03 9.674267556648042046e+02 9.101317112139379333e+02 8.380152480749235337e+02 7.552161608233947163e+02 6.640094566642436575e+02 5.689880150798827572e+02 4.742326462587423066e+02 3.839687325986848805e+02 3.016124993471108837e+02 2.287513374997577102e+02 1.658343680377207079e+02 1.129466609973441251e+02 7.391752700396874332e+01 4.571539192848864985e+01 2.655999921321537371e+01 1.106068607222366396e+01
1.087427854439924246e+01 2.574389758718203325e+01 4.120398334277106756e+01 6.669445927762437520e+01 1.031186684043395587e+02 1.475237134384130400e+02 2.042569330302289075e+02 2.680201093856628063e+02 3.398176345297640069e+02 4.164745041892930431e+02 4.964388741895802468e+02 5.760238398035422733e+02 6.524136207400438252e+02 7.231209905470070680e+02 7.843592376110607347e+02 8.328116794882289469e+02 8.670890723003406038e+02 8.846453637630422691e+02 8.866543685782868351e+02 8.789248594720921801e+02 8.722625982090127081e+02 8.751102061375294170e+02 8.792200147601324716e+02 8.746064354651929307e+02 8.551517634269566770e+02 8.202507764849025307e+02 7.721916936690888633e+02 7.129039449047942298e+02 6.436526466034703162e+02 5.675048232036838272e+02 4.876165581257769190e+02 4.075491345591636900e+02 3.308683644720271673e+02 2.596715039956258693e+02 1.963473911488152055e+02 1.420939425209044202e+02 9.686137074082095921e+01 6.375519365897186219e+01 3.971572859298024127e+01 2.297317745975175640e+01 9.424255362169706274e+00
9.711560690495002035e+00 2.520696050905987562e+01 4.187978159682499069e+01 6.785321773302314341e+01 1.045539715022494818e+02 1.492257848879050357e+02 2.058088411909533875e+02 2.686822998530493010e+02 3.395291950341785991e+02 4.150501536069263580e+02 4.927935658233712957e+02 5.705088678004185567e+02 6.448826119686445963e+02 7.132371757659889226e+02 7.726894606535373669e+02 8.209684528416162266e+02 8.566067716082126253e+02 8.768256911644958791e+02 8.809362607244836454e+02 8.750206224823859884e+02 8.715139842002412252e+02 8.757654470053843170e+02 8.811301918371233342e+02 8.756712297000733543e+02 8.538486756886012472e+02 8.162483360586354593e+02 7.671627560261883900e+02 7.084483761939945907e+02 6.431756254733321612e+02 5.721436016903616064e+02 4.977237062954860107e+02 4.221735352683643896e+02 3.480812776493783076e+02 2.775042752821153726e+02 2.129753999012515067e+02 1.561498491287860304e+02 1.073565980906347193e+02 7.102330985220616810e+01 4.455759216850738369e+01 2.600082596964124093e+01 1.064559206614053011e+01
8.922550618274266654e+00 2.285548433578974681e+01 3.844485114072201526e+01 6.315053637925952046e+01 9.735414474574884025e+01 1.388504123753337751e+02 1.921732686437082123e+02 2.526068358311071620e+02 3.211944044912039544e+02 3.946027164799272100e+02 4.709516966176005326e+02 5.472380835888207002e+02 6.206901143192824293e+02 6.894084203826032535e+02 7.496299068466067865e+02 7.988225945321222525e+02 8.352042463720883916e+02 8.554508674941167783e+02 8.601630908679620688e+02 8.541765970397185583e+02 8.512520252672341030e+02 8.565192758680223051e+02 8.615991906949975601e+02 8.556228233049233722e+02 8.352563570850759334e+02 7.995817159368107241e+02 7.491606244816748585e+02 6.882629595204750785e+02 6.194682437559101800e+02 5.448372783516152822e+02 4.684421279938595717e+02 3.923629562132667843e+02 3.192655201874669046e+02 2.510888857474055840e+02 1.901280857903269350e+02 1.375519429541543843e+02 9.329695230602762024e+01 6.078295929114395335e+01 3.763587174342777786e+01 2.180731914947423533e+01 8.821988020858643864e+00
1.134557354801192020e+01 2.744776170423353889e+01 4.428256276011421733e+01 7.094073658526841086e+01 1.082727556315654880e+02 1.527508048441346489e+02 2.085453489639283475e+02 2.702801620830632032e+02 3.391119461786266811e+02 4.111350520830223445e+02 4.840071326331479327e+02 5.554080154170488868e+02 6.232043765276488330e+02 6.848221473147045799e+02 7.395082849382401946e+02 7.856147444301660698e+02 8.195970964356263266e+02 8.388093931043910061e+02 8.447312041010433177e+02 8.431147696103099634e+02 8.435039480573697119e+02 8.519681887197242531e+02 8.595210144712106057e+02 8.561344743315594314e+02 8.369513206062223389e+02 8.023051245440732373e+02 7.546334289375971593e+02 6.967884121685353875e+02 6.309894780716958849e+02 5.590729455823908438e+02 4.832357798069328396e+02 4.068871270324823968e+02 3.326928213051105558e+02 2.628430827371595910e+02 1.997712120777272560e+02 1.451030566664086052e+02 9.907447177582753284e+01 6.531176795878225505e+01 4.108536757907518222e+01 2.419389864421782477e+01 1.011775501963660062e+01
1.103823281004402546e+01 2.568725714171980812e+01 4.060909807322365594e+01 6.481042838222231239e+01 9.868762024017837575e+01 1.384142240434106270e+02 1.878882455979612587e+02 2.426246889310863821e+02 3.041612250144025325e+02 3.695846721238934265e+02 4.363601077906747037e+02 5.014279455982838840e+02 5.632317824555149173e+02 6.191070923686702372e+02 6.682976743102208275e+02 7.080811605022913682e+02 7.369688805323771703e+02 7.524894037525690464e+02 7.567389174451559484e+02 7.541363821931138318e+02 7.523315376469662397e+02 7.569381232100962507e+02 7.623428473792322393e+02 7.591943811715782431e+02 7.427530331856150951e+02 7.103654711257378267e+02 6.659810703674106662e+02 6.128858444344532472e+02 5.526433789507068468e+02 4.875618739586036554e+02 4.204003207605356351e+02 3.533050946683333109e+02 2.888865703352106493e+02 2.283729462045312459e+02 1.739033180997502939e+02 1.268172131982899060e+02 8.723169447297088652e+01 5.809960420321407071e+01 3.655104536705277241e+01 2.123328632516714620e+01 8.656432849349478431e+00
9.655141115669247043e+00 2.376344971532767758e+01 3.867919428316330510e+01 6.157677654888991725e+01 9.331915291029608284e+01 1.318797381932328960e+02 1.808232810138598552e+02 2.349266796096760572e+02 2.954523582563347190e+02 3.596512641470207541e+02 4.254517461525657041e+02 4.908321548915359358e+02 5.536011035549138342e+02 6.117898345496604406e+02 6.628417416812969805e+02 7.054208226128520209e+02 7.373601313870486820e+02 7.558979848538804163e+02 7.613799839920184240e+02 7.591239506619740496e+02 7.589007704633532967e+02 7.649600881797407510e+02 7.721747073665151220e+02 7.714603929601501022e+02 7.583677070581695716e+02 7.303488087699781772e+02 6.904269585409008414e+02 6.409674217768130120e+02 5.841394867806899356e+02 5.216786990553204078e+02 4.548663974419869760e+02 3.858494560735564392e+02 3.176964348032154248e+02 2.527432755931779980e+02 1.935346089870320725e+02 1.417463582398749224e+02 9.772256919623475824e+01 6.501332518112563719e+01 4.112454017232756343e+01 2.438699205620135402e+01 1.030073843197937578e+01
8.906999272333182560e+00 2.258455618663224129e+01 3.723707981737624806e+01 6.016064502381305346e+01 9.225859256010315335e+01 1.307364016820591814e+02 1.790080086664262069e+02 2.325799570419426630e+02 2.930031224703787416e+02 3.581914654655505501e+02 4.266012867408313127e+02 4.959171612892820917e+02 5.639144212682382431e+02 6.282773198468404416e+02 6.872902216309569212e+02 7.375434842334585710e+02 7.752574118104424770e+02 7.984246031104468102e+02 8.076251713364405305e+02 8.075831632389237029e+02 8.067981829768685884e+02 8.123617917349604340e+02 8.171328456401324729e+02 8.114625381315283903e+02 7.922439980425987187e+02 7.587183599325684327e+02 7.130847096238114773e+02 6.585065846635834532e+02 5.967259784788316210e+02 5.286233525550635477e+02 4.566351832857595241e+02 3.834452157961757166e+02 3.131625289702305963e+02 2.476923276914833423e+02 1.888036357404703551e+02 1.376898146225780977e+02 9.452255950163412024e+01 6.235772588552133300e+01 3.873248807759788548e+01 2.248206429654556615e+01 9.344908094260761189e+00
1.037189903528661006e+01 2.639296353758258462e+01 4.317959582162346521e+01 6.907519622421675365e+01 1.057584723982734829e+02 1.506799260444229276e+02 2.078008493560269869e+02 2.712200877839119357e+02 3.421192503819748367e+02 4.172342555131399990e+02 4.943305050247701615e+02 5.709343595098041533e+02 6.449608277286095017e+02 7.130320252373333005e+02 7.726092174858237058e+02 8.212224969272683666e+02 8.561837833931416526e+02 8.733444417876769421e+02 8.754056945180612956e+02 8.671148863325115599e+02 8.602274049057718912e+02 8.631828296997603047e+02 8.688341074086804383e+02 8.666082751959432926e+02 8.494874108985503653e+02 8.161279550388981079e+02 7.693421206330348241e+02 7.100326242941724786e+02 6.421357571145904330e+02 5.690620195479726817e+02 4.930852869288489160e+02 4.166177456835114299e+02 3.420769696906384070e+02 2.713972483028291549e+02 2.072702933920766668e+02 1.511818889216325204e+02 1.033182493724202686e+02 6.765659212705361369e+01 4.172878047019329273e+01 2.405359006200811933e+01 9.867742586601570665e+00
1.097107646914045986e+01 2.666037633709349919e+01 4.244968845462157248e+01 6.748983438067605789e+01 1.032296613923728330e+02 1.462393916000987986e+02 2.004585064243327110e+02 2.609229623229739445e+02 3.293329532184349091e+02 4.029031793157496395e+02 4.798824291953998795e+02 5.572414912995893701e+02 6.327028171254289646e+02 7.022353016583074350e+02 7.627303462418313984e+02 8.124779939572846388e+02 8.475754553308029244e+02 8.669927221841329583e+02 8.717064215377922665e+02 8.673636131648427181e+02 8.641231721743149592e+02 8.693859822562134241e+02 8.762670055579014843e+02 8.722641841593531353e+02 8.534007650394975144e+02 8.179042028426870274e+02 7.676719483978331482e+02 7.066961749172446616e+02 6.381953935875606021e+02 5.645333719510911124e+02 4.885792652697757035e+02 4.125221711387246728e+02 3.385861083730376890e+02 2.686364371001769769e+02 2.054602776831090125e+02 1.504144927565513683e+02 1.037153179458117620e+02 6.908718381714170675e+01 4.383853881231809169e+01 2.612756551359018076e+01 1.110740882100845006e+01
1.181078593715583480e+01 2.746506506684613313e+01 4.375422266269632132e+01 7.049791228456489023e+01 1.081532775704348381e+02 1.536644129475114937e+02 2.117797216703935419e+02 2.771135950130336028e+02 3.511010500546540243e+02 4.305195061194175423e+02 5.129071048618559416e+02 5.951649031398899297e+02 6.748901220147396316e+02 7.488957360161788301e+02 8.143206829175081793e+02 8.675392484532594608e+02 9.059338915254768381e+02 9.266157306218290159e+02 9.314265960635209467e+02 9.243225420315778820e+02 9.180194029132130709e+02 9.202385718379372292e+02 9.225447402330077011e+02 9.124577935457366493e+02 8.854313272866003217e+02 8.424639434323513569e+02 7.875595789171103434e+02 7.228571352762121478e+02 6.516959490134513544e+02 5.768016828830287750e+02 4.997743459983640832e+02 4.215381463014667247e+02 3.453034071072560778e+02 2.733815081656351254e+02 2.085433649459033916e+02 1.522003771912137324e+02 1.048112518719911037e+02 7.030510016113481697e+01 4.526611384789450199e+01 2.714607973674210939e+01 1.149601283994914880e+01
1.054011541951833308e+01 2.593206437427968680e+01 4.152987285434434739e+01 6.588458952267573920e+01 1.002955462797606003e+02 1.414547997735986655e+02 1.931428395876498030e+02 2.501266579453075565e+02 3.137757946075136601e+02 3.809461254358856195e+02 4.501079354334102618e+02 5.182349205656117874e+02 5.829500703807096897e+02 6.419628986397027575e+02 6.932977524571074355e+02 7.353596351053614626e+02 7.665541686942938213e+02 7.841101803008863271e+02 7.878242311405682585e+02 7.830183996796620249e+02 7.796935183253259538e+02 7.842359319787193499e+02 7.900852974746071595e+02 7.878347585064078658e+02 7.718688155849391705e+02 7.411034590597793112e+02 6.986643577145192694e+02 6.473486333829467867e+02 5.885304723322789187e+02 5.230860809586572486e+02 4.529399298871222754e+02 3.812066436606165212e+02 3.110996242560912037e+02 2.448651572822421656e+02 1.853774243373756008e+02 1.345030262191008887e+02 9.218054905965578882e+01 6.133908827079214632e+01 3.868827177508700288e+01 2.242831765956538348e+01 9.014436208976331244e+00
