5.188710428379668116e+00 1.269856257286333800e+01 2.042759481276456057e+01 3.229545213340543341e+01 4.879600101830160241e+01 6.861200892648015781e+01 9.390348298108368397e+01 1.222536182661902870e+02 1.542364577363021851e+02 1.882236143840848683e+02 2.228163896828357338e+02 2.568902645761070858e+02 2.895112429503651015e+02 3.193322197734675569e+02 3.449502490292964580e+02 3.650236601667535865e+02 3.786506679825951096e+02 3.844886226435685330e+02 3.829590396455535597e+02 3.768863699590314127e+02 3.710749983182125789e+02 3.686750925007969499e+02 3.668285200775851536e+02 3.610083180874575532e+02 3.490666153535872240e+02 3.311257491952364376e+02 3.089344506381196425e+02 2.833673352276473452e+02 2.556321766778600590e+02 2.261256174576523676e+02 1.955874610663720716e+02 1.646222491926528733e+02 1.345448770917768968e+02 1.063534828597849895e+02 8.099811942314762803e+01 5.905289266042978369e+01 4.064352145486292045e+01 2.701473850826075918e+01 1.675718899378629700e+01 9.478178108983293271e+00 3.693636947593440745e+00
4.804203123292215771e+00 1.222660066391430966e+01 2.062960378191667132e+01 3.425495479178916014e+01 5.308672278026880775e+01 7.543389355432303489e+01 1.037380075601296596e+02 1.357575661836380618e+02 1.717688526191510618e+02 2.096654893451642181e+02 2.483291234396006644e+02 2.864458609573426884e+02 3.231298015239821666e+02 3.569982224714400445e+02 3.868302146573500409e+02 4.104118140955219474e+02 4.270570146836168988e+02 4.355110702048216922e+02 4.364535567317428217e+02 4.317471979136679465e+02 4.279075301720626499e+02 4.280653079076554945e+02 4.282512565906685609e+02 4.229586530912118292e+02 4.109931248158989092e+02 3.913742082618094287e+02 3.643763093370659476e+02 3.324841574701190439e+02 2.970702244075129670e+02 2.600086550285054727e+02 2.224299444511214574e+02 1.857869445846179133e+02 1.512467645206255327e+02 1.191539993941962621e+02 9.049974773670432171e+01 6.587453024294744353e+01 4.516945658524827678e+01 2.969258365304692759e+01 1.827119838683973541e+01 1.044272561826429779e+01 4.227534651621801309e+00
5.865223657912883581e+00 1.381911720060307402e+01 2.203211281450485259e+01 3.537396782114497285e+01 5.381687394585318174e+01 7.532441692392873733e+01 1.020075388325230392e+02 1.311432652280849140e+02 1.632542191658966999e+02 1.963233442256153864e+02 2.291335310365906537e+02 2.604945947648016045e+02 2.893977306912464087e+02 3.149734687744728490e+02 3.367127499643664805e+02 3.534968237643723796e+02 3.640936493946027781e+02 3.672944464148438897e+02 3.636932955427378147e+02 3.558379018426513198e+02 3.491835180252451210e+02 3.457964918461037769e+02 3.435720809294151081e+02 3.378716913231230592e+02 3.267064114619204247e+02 3.098910306292344217e+02 2.885366691939560155e+02 2.634013244370299844e+02 2.359940803108433158e+02 2.073500463095122939e+02 1.783074569003298677e+02 1.497857427371346262e+02 1.224945742911823743e+02 9.690816719892835351e+01 7.387351776253440505e+01 5.399982082666409156e+01 3.737955307026084029e+01 2.534698969808963298e+01 1.619873710811497247e+01 9.330076143596663485e+00 3.677513633964746731e+00
3.440481827648503188e+00 9.002281463737187295e+00 1.518436495266766784e+01 2.474189778126372374e+01 3.774267717933963695e+01 5.310141805544262184e+01 7.240536991162110780e+01 9.357818549078167791e+01 1.168654577407797319e+02 1.408664723299593788e+02 1.650846798977734124e+02 1.886522534638575337e+02 2.108860483503735566e+02 2.312580611846560714e+02 2.488857196393577453e+02 2.631630731401107823e+02 2.734223036058971843e+02 2.783449382980890618e+02 2.790215449799316048e+02 2.777952290975570691e+02 2.777319346551628314e+02 2.805434612412697675e+02 2.843538239479374283e+02 2.855439115420542180e+02 2.817313075022011049e+02 2.723480279949041005e+02 2.582704655106424525e+02 2.397212185248933451e+02 2.178900103247940763e+02 1.941364425445318318e+02 1.690683519410571023e+02 1.435012637579065995e+02 1.181644863611167153e+02 9.392129944832959154e+01 7.182609280588236800e+01 5.260957037275736781e+01 3.637482709807203207e+01 2.414316168462091028e+01 1.488125350769570687e+01 8.381838109500412415e+00 3.279531135890184412e+00
2.829358589502583232e+00 7.749240520424218737e+00 1.375262433621824698e+01 2.338318170657228023e+01 3.646907362123447172e+01 5.204229383120343755e+01 7.180395957676154239e+01 9.425798727073330951e+01 1.198355117688307701e+02 1.473489197366527037e+02 1.760300026942413751e+02 2.045104097716629212e+02 2.317772630243246397e+02 2.567269772517242359e+02 2.784396555637340498e+02 2.956681477968210174e+02 3.076687654787363044e+02 3.138795422830997381e+02 3.146573221000811600e+02 3.118316498363969913e+02 3.100715971549369669e+02 3.113186021138228625e+02 3.130420710062670082e+02 3.113313111524397527e+02 3.049633233180863385e+02 2.935995769067879451e+02 2.774912859829040599e+02 2.572407041204559164e+02 2.345802623674877907e+02 2.094532114175732147e+02 1.826103342134314289e+02 1.549953468693314562e+02 1.275442359136213213e+02 1.014736409582731937e+02 7.792940041819566943e+01 5.721197802093001172e+01 3.927835488610836734e+01 2.568942655747519410e+01 1.568906270388284874e+01 8.851195111694593720e+00 3.487064591716383610e+00
3.178337415722890302e+00 8.392175098346555728e+00 1.422157738326949605e+01 2.311710590392770470e+01 3.515210416619364509e+01 4.957514419270395933e+01 6.802029343288238294e+01 8.867867153642845324e+01 1.119083017715239521e+02 1.364034857265446874e+02 1.615009877919476367e+02 1.863148447896473954e+02 2.103015419262737282e+02 2.327885903227367521e+02 2.527947524821978220e+02 2.696530716516979282e+02 2.827465380558997481e+02 2.909478523278559123e+02 2.941924207598261773e+02 2.944556679808339936e+02 2.951902174029399930e+02 2.989579864986207554e+02 3.032188013707169034e+02 3.040978202930277803e+02 2.996346736329758187e+02 2.891469193811236664e+02 2.738211211963782148e+02 2.543643250154933639e+02 2.316167874200608310e+02 2.060173485452535260e+02 1.784903757861349902e+02 1.502255706624465574e+02 1.228244004459169645e+02 9.694863048959413732e+01 7.350195303463759444e+01 5.326548196876824903e+01 3.645115886032204600e+01 2.425609111005162433e+01 1.492797311066609822e+01 8.093633447186418195e+00 2.926728002943554507e+00
3.110373714800191092e+00 8.178959587533737974e+00 1.396483385116434306e+01 2.306864306751653615e+01 3.534715759061543139e+01 4.966235668662334035e+01 6.768589484097135767e+01 8.799827616249460505e+01 1.111614318218333608e+02 1.359002635767442939e+02 1.613489959563089258e+02 1.862790700863875202e+02 2.098795896585430398e+02 2.314601120188934544e+02 2.508640202405375703e+02 2.667234445312486173e+02 2.786808833508519001e+02 2.855604828429347890e+02 2.876110123734469539e+02 2.865102289572020595e+02 2.855306976845737381e+02 2.873007907319366723e+02 2.889313232556175421e+02 2.864980901127854622e+02 2.789569064735273969e+02 2.661225573669248661e+02 2.487457465293843768e+02 2.282380854559702072e+02 2.061011504956487386e+02 1.823891144381227605e+02 1.577018919091507598e+02 1.329171478391032224e+02 1.089906386513297178e+02 8.642929154783188039e+01 6.608985458978739302e+01 4.857409295007018812e+01 3.371330285168249929e+01 2.240444341176238296e+01 1.368236738834778166e+01 7.565613486954610778e+00 2.923047437883371291e+00
3.239268052974974665e+00 8.428620829325062402e+00 1.465739241140242832e+01 2.476457991092994249e+01 3.834718025223499893e+01 5.430012297500058338e+01 7.463806055137706608e+01 9.753309135557360321e+01 1.234066571314776297e+02 1.509866332560502826e+02 1.793695198561781865e+02 2.075217346498499467e+02 2.346682345216482304e+02 2.593383215819424663e+02 2.817099306312599651e+02 2.997649412173325345e+02 3.116228355259278260e+02 3.173935184039136175e+02 3.171956895411976802e+02 3.127907086719914673e+02 3.089909280953812640e+02 3.086288599801183068e+02 3.092126972838645429e+02 3.071604089892862817e+02 2.999706044795821072e+02 2.873448580775753385e+02 2.706365943890562562e+02 2.504801904573163824e+02 2.276186170990235667e+02 2.026105989438621862e+02 1.759946280898078612e+02 1.486539112519356252e+02 1.215550939391747249e+02 9.551476820462201545e+01 7.169793662451790794e+01 5.109623547847338898e+01 3.423393904906856733e+01 2.210125749968760545e+01 1.302940623758309613e+01 6.792231602747836661e+00 2.369649121976496797e+00
4.516671049901527013e+00 1.132734496282569125e+01 1.906714993069044439e+01 3.177058172982238204e+01 4.928964417562229983e+01 6.984958116858418009e+01 9.567880999688829036e+01 1.248650962143358356e+02 1.582037729958060766e+02 1.943933449266065452e+02 2.328499796822792689e+02 2.717459400876683162e+02 3.101490454919467652e+02 3.456852075420180768e+02 3.776072958609823331e+02 4.038651141560700921e+02 4.235869070915069301e+02 4.350444672589961215e+02 4.382370318664839601e+02 4.351741820788462860e+02 4.311757201450606090e+02 4.305612182186366681e+02 4.290537496904309478e+02 4.220069889220209234e+02 4.079900594583571660e+02 3.872139745666911494e+02 3.593279636054201092e+02 3.269926924663112118e+02 2.915514435445783761e+02 2.545536636017245087e+02 2.173502122274694841e+02 1.812205594207913464e+02 1.469180809019393337e+02 1.149617832771109391e+02 8.655641711814084260e+01 6.224205040723730775e+01 4.198721735855453119e+01 2.707157787437515850e+01 1.627385870135908519e+01 9.038942499670486797e+00 3.507623939051379480e+00
3.126904120257008035e+00 9.027983846676219670e+00 1.676337129330643450e+01 2.967629218021353665e+01 4.727703682116372619e+01 6.796435006987114491e+01 9.415359646289336126e+01 1.241102933618495712e+02 1.586857874961721109e+02 1.962097651579267108e+02 2.353509437146925620e+02 2.748164781542690207e+02 3.129555756449997830e+02 3.487887899220285703e+02 3.806798338255720182e+02 4.055454037642493859e+02 4.212543770832338055e+02 4.280995574631876934e+02 4.267697521532869018e+02 4.200545424572517845e+02 4.144401027653638607e+02 4.132842567788708834e+02 4.130885739866229187e+02 4.093475025426824914e+02 3.991707432444095502e+02 3.820159302706964013e+02 3.587089253222413276e+02 3.304420140610085923e+02 2.988952630936493051e+02 2.645898947555505174e+02 2.290401224724090525e+02 1.936267547132407856e+02 1.596630364035533773e+02 1.278198731019592458e+02 9.894350346766620419e+01 7.360214428700294320e+01 5.175271053171894664e+01 3.506069943048856175e+01 2.241547910783562259e+01 1.350792317396860831e+01 5.972722483317084219e+00
6.145704872366288818e+00 1.495376101043224537e+01 2.429094168762808437e+01 3.905043583993282397e+01 5.952059627803647857e+01 8.396626535923726919e+01 1.148772745920442446e+02 1.492065045777357000e+02 1.873631928061512042e+02 2.274128520951663859e+02 2.682893523538734257e+02 3.084715895362116953e+02 3.464468909696080345e+02 3.805981774180470438e+02 4.096400677570893549e+02 4.322739339203724285e+02 4.468221528364860546e+02 4.527330149677538316e+02 4.510286629606971474e+02 4.443779256690626198e+02 4.388445103988844380e+02 4.386651241343877246e+02 4.394545553677710359e+02 4.346977006708848990e+02 4.227537653811251630e+02 4.033535307321336632e+02 3.773544883046113227e+02 3.458208192548606803e+02 3.103192588823675351e+02 2.719596665802298503e+02 2.321977971297699810e+02 1.925272198861896129e+02 1.552116376422117128e+02 1.210367711558074006e+02 9.072751304964867813e+01 6.480007245724570453e+01 4.338137070378879656e+01 2.798839700540243314e+01 1.705991229233824313e+01 9.626385674796541281e+00 3.779553765016617106e+00
4.274732783041828021e+00 1.150144286176288766e+01 1.963678029360456989e+01 3.213395618381019148e+01 4.955795589121456146e+01 7.093403212621490184e+01 9.833788876363172449e+01 1.294770112281615013e+02 1.655958640029962226e+02 2.054477509821284684e+02 2.478667151089382514e+02 2.909935728180110459e+02 3.318763954086944068e+02 3.689286212128560010e+02 4.017100513746604520e+02 4.259733455533863662e+02 4.410281035489060173e+02 4.480514421119150370e+02 4.476848574817202575e+02 4.410297687902306620e+02 4.346426900480713584e+02 4.325966634863096942e+02 4.313456748866371413e+02 4.250446246831131134e+02 4.120023291774560334e+02 3.905463672889708278e+02 3.622097430739638639e+02 3.294958403678261334e+02 2.946855404909674121e+02 2.585960663390496279e+02 2.226186741810851686e+02 1.871207529521185791e+02 1.531940602464380277e+02 1.210803903163226352e+02 9.187238141473918063e+01 6.631764688293635857e+01 4.448632193855942063e+01 2.829118127278626460e+01 1.684947097041607122e+01 9.352226796121522412e+00 3.660803087874688000e+00
4.400226145344530160e+00 1.133426400184308669e+01 1.906361615321905134e+01 3.118071482288791785e+01 4.812523127797638978e+01 6.875701964109957487e+01 9.501362557897330419e+01 1.244218534423917788e+02 1.571925475213278105e+02 1.912548672890414991e+02 2.255710411374479065e+02 2.581998215945430388e+02 2.881901656910708311e+02 3.139854527626812342e+02 3.347815669645932530e+02 3.505881131944470894e+02 3.614508536265012708e+02 3.668212106751752231e+02 3.674556465207361953e+02 3.653734562612077639e+02 3.651978629627851660e+02 3.682038881221118913e+02 3.711340638863144363e+02 3.695143006829741807e+02 3.617165109326205652e+02 3.470583296033599936e+02 3.263218025428782880e+02 3.014296459820280347e+02 2.734820967621589034e+02 2.429846553164521481e+02 2.108597241107336799e+02 1.779438070230158928e+02 1.453866383036299510e+02 1.141813906160728891e+02 8.583446826256621875e+01 6.137900506403651946e+01 4.120755393753386642e+01 2.656184234907702546e+01 1.561367337727422289e+01 8.119146669063880495e+00 2.836079987009857639e+00
2.622832927908882450e+00 7.214264602539185667e+00 1.278430660733536328e+01 2.153985559783136239e+01 3.294067804304726366e+01 4.615678345213063949e+01 6.336253355273386489e+01 8.326386486455172076e+01 1.063972151705454650e+02 1.315913204338569642e+02 1.582085054152459804e+02 1.854619496956795786e+02 2.126133032789036861e+02 2.383283316811461248e+02 2.609520526099204858e+02 2.796611232970505512e+02 2.935819389159905768e+02 3.009653898340711748e+02 3.023360171253700059e+02 2.994686640585427426e+02 2.964440996113680171e+02 2.960139933087791064e+02 2.961989464225235906e+02 2.940272348293483446e+02 2.877743409773449343e+02 2.774665126253460699e+02 2.639183703163054133e+02 2.468913093574804236e+02 2.267494124142540954e+02 2.039869581164335841e+02 1.793032928689611651e+02 1.534338345981269072e+02 1.276600365297613990e+02 1.027746676181394463e+02 7.990593669405024002e+01 5.972996420807276508e+01 4.224005154108488114e+01 2.892152605136897137e+01 1.866158802407154482e+01 1.110115375666616799e+01 4.706340575161239492e+00
5.295712656923133643e+00 1.340395064412524739e+01 2.246369564347656933e+01 3.709618636053629359e+01 5.760252295282180768e+01 8.181157090431847223e+01 1.114927065097525798e+02 1.441181583178523624e+02 1.809592112170555538e+02 2.200705751673131374e+02 2.608600589573667889e+02 3.016179607481769835e+02 3.402476687318671793e+02 3.742366124576494144e+02 4.033995693266920171e+02 4.258060352433910793e+02 4.417596883523692668e+02 4.501454760802123474e+02 4.511687317691674934e+02 4.475292397267542128e+02 4.440530087950771758e+02 4.451025195063299407e+02 4.466708520293165066e+02 4.433949390769144543e+02 4.330811659655026915e+02 4.148648082972874818e+02 3.892657088834550336e+02 3.579972807024471990e+02 3.228608693634690212e+02 2.848901548350183361e+02 2.458706520356724923e+02 2.073539088740791385e+02 1.703771222819796378e+02 1.358395413246972510e+02 1.045607864258885087e+02 7.708233857626801466e+01 5.356978658455369668e+01 3.573286721844374370e+01 2.231529897227942527e+01 1.311346640104145322e+01 5.669266737166452685e+00
5.100341625228178799e+00 1.250594436917467434e+01 2.079745584250807511e+01 3.399804156781516440e+01 5.171681433878770662e+01 7.216152516586758736e+01 9.767601093146049607e+01 1.258755772657816436e+02 1.571545121937041642e+02 1.894855951987889284e+02 2.219437771767569245e+02 2.531134207471218360e+02 2.816099013342418971e+02 3.073970300045215822e+02 3.294894029351303857e+02 3.467210307359028434e+02 3.584458472442586299e+02 3.639097728922156989e+02 3.628583564918777142e+02 3.579889663404379689e+02 3.541420176959235846e+02 3.528187027480717575e+02 3.520612512457150842e+02 3.474763649476860223e+02 3.371556885459344244e+02 3.207661920978468402e+02 2.994673294919961108e+02 2.751608376790226203e+02 2.485100818079256157e+02 2.199623916395390211e+02 1.904838096110362926e+02 1.609273397991602224e+02 1.321042556939692645e+02 1.048008053548364700e+02 7.995305944141105670e+01 5.823559632963071664e+01 3.998467564513223493e+01 2.645076097831044493e+01 1.619875849178592020e+01 9.033522615529818722e+00 3.583562545177591208e+00
2.964141008191413018e+00 7.959330067031997302e+00 1.404862938115636872e+01 2.382077496984886622e+01 3.715267164239999431e+01 5.329611824208846116e+01 7.409830599120886063e+01 9.804610774725688316e+01 1.257922468047297571e+02 1.556615249324860599e+02 1.866182326933978288e+02 2.173537807073824411e+02 2.469010092837141030e+02 2.736010137422966295e+02 2.958754245438536827e+02 3.139170980594572029e+02 3.265210248157952151e+02 3.332040457141932848e+02 3.343859579187612212e+02 3.315767330593944848e+02 3.290126839159315182e+02 3.286986794376659304e+02 3.281120842645335642e+02 3.240949483585378630e+02 3.152523404130052427e+02 3.009688495409207007e+02 2.823089926881843326e+02 2.595619517958252231e+02 2.336623225242483386e+02 2.060402970133765166e+02 1.776606169919627405e+02 1.492873111956846515e+02 1.217416047286166645e+02 9.565522162468049316e+01 7.208429584123521749e+01 5.172451079408049424e+01 3.483739061958677041e+01 2.243439952872120813e+01 1.336497086557376690e+01 7.235992522153980033e+00 2.708342881723501350e+00
5.463090612070303997e+00 1.382365033450533431e+01 2.283110607231941813e+01 3.676633953579393221e+01 5.578771371703799531e+01 7.809204515061102825e+01 1.058661044152313053e+02 1.362799888367582923e+02 1.700832322824716982e+02 2.054503752437846913e+02 2.407142743077101841e+02 2.743685023877886238e+02 3.051956486026086282e+02 3.318535315677166295e+02 3.545861182515121186e+02 3.723028981546833620e+02 3.836722358354469407e+02 3.875264863140852185e+02 3.840773937869219594e+02 3.767038103507995288e+02 3.700479318685699468e+02 3.666939516384098852e+02 3.645865434165568786e+02 3.591976198429802594e+02 3.491567487617828078e+02 3.335830827566524022e+02 3.138098938911159621e+02 2.903287904865619566e+02 2.638587874728191878e+02 2.351931085213645929e+02 2.053618513950702607e+02 1.748539135506191826e+02 1.447694189499017341e+02 1.159188594808006769e+02 8.927943717918131483e+01 6.571826283782552025e+01 4.557155073295346881e+01 3.052063861476552376e+01 1.918024080918167584e+01 1.105421417743319523e+01 4.472862679895433402e+00
4.406255577416894553e+00 1.129799660991887578e+01 1.867718634310822523e+01 3.003273016311014842e+01 4.563194417441017237e+01 6.400493449283779057e+01 8.696662361094634264e+01 1.121451117874255345e+02 1.402463153134263507e+02 1.700182042086277363e+02 2.004921415094501640e+02 2.305077372265933207e+02 2.589605164177923484e+02 2.842333321758858915e+02 3.055052869139819904e+02 3.216002698087565363e+02 3.326608177592736979e+02 3.372726782219881443e+02 3.360328291771386944e+02 3.316151283557222200e+02 3.288163323030714196e+02 3.307981018053072830e+02 3.343919424073051232e+02 3.355176174457398020e+02 3.320950591656127244e+02 3.229131879399851073e+02 3.080567800104532239e+02 2.878744414943736274e+02 2.635369811062762437e+02 2.356603479956232832e+02 2.054861427530053390e+02 1.740491350950811409e+02 1.429466399994572043e+02 1.134000647669778346e+02 8.672624809086181585e+01 6.372543817362010543e+01 4.431666483101090392e+01 2.968640471571712780e+01 1.863129532317590176e+01 1.081906371492374141e+01 4.537754165850904187e+00
3.118217147606965778e+00 8.319152697266050112e+00 1.428688516734798775e+01 2.372623654073860067e+01 3.682327157483886992e+01 5.250793250760052899e+01 7.205561458638499062e+01 9.345294648883650268e+01 1.173584258436502807e+02 1.428337728373613800e+02 1.691986053299598893e+02 1.956725766700286897e+02 2.218260830313775784e+02 2.471438679227048567e+02 2.706042022989931297e+02 2.910445680716338757e+02 3.065803153101153953e+02 3.159884239458768889e+02 3.204829990994418836e+02 3.215412818462604605e+02 3.226099063849174513e+02 3.268906707755694470e+02 3.311350230360687874e+02 3.304798048421193926e+02 3.232684004807309748e+02 3.089302730840393565e+02 2.893801060583382423e+02 2.667008822390911291e+02 2.419114774160826187e+02 2.153337850172806611e+02 1.876075891785936847e+02 1.594914027605766762e+02 1.317501913429042588e+02 1.050736082863980982e+02 8.064578771938268176e+01 5.917473820118464545e+01 4.082282910523353792e+01 2.675497360021917359e+01 1.620814325206971773e+01 9.161338240099444974e+00 3.819309148558009070e+00
4.381650375203201442e+00 1.168941175686660294e+01 2.013256667065113703e+01 3.350708493969793977e+01 5.191292339244350273e+01 7.399499251896968133e+01 1.017827536406389868e+02 1.323755817338874863e+02 1.665424260992183179e+02 2.024207540457229300e+02 2.390175713945214966e+02 2.755811060870662459e+02 3.110022870640525525e+02 3.435244054951126031e+02 3.724086220575842958e+02 3.965657740960560318e+02 4.135186524737000013e+02 4.230888624665211069e+02 4.262876025736123324e+02 4.255489148558539227e+02 4.271812170578247105e+02 4.341982584658255178e+02 4.423643716812254638e+02 4.450439114521127522e+02 4.392510988044635951e+02 4.244240259659925414e+02 4.020559369663020561e+02 3.730388817334040255e+02 3.385530579961671833e+02 3.004551729368828887e+02 2.601778020370169884e+02 2.191100159766434672e+02 1.790979650983848899e+02 1.413295382409854426e+02 1.071754484883973504e+02 7.765475908697905538e+01 5.297839746299425201e+01 3.465746198425971158e+01 2.111987107573384748e+01 1.192973854180640636e+01 4.854871200663316344e+00
4.372841325439210003e+00 1.090041490358944998e+01 1.814953017205493069e+01 2.990756316933607195e+01 4.640900940462955049e+01 6.630267261538205048e+01 9.143544351029902373e+01 1.198636801700059209e+02 1.523724164678823740e+02 1.874056883513993910e+02 2.241833067375291364e+02 2.607098150073300644e+02 2.949995348094906262e+02 3.258755580674914540e+02 3.522862407558162090e+02 3.737212861823180106e+02 3.881948946464258938e+02 3.946067119863589028e+02 3.939250334283336770e+02 3.873807016678430841e+02 3.798284897773144735e+02 3.753269658684260435e+02 3.711153406040581899e+02 3.627074249647955071e+02 3.496841035412197130e+02 3.314191956007757085e+02 3.084970616921690976e+02 2.821731408316820193e+02 2.532094762421925793e+02 2.214308528378507788e+02 1.885435838495511405e+02 1.561995408481596428e+02 1.256511767192509694e+02 9.773401502402954577e+01 7.328446449480631486e+01 5.276223242201995589e+01 3.591454698389044609e+01 2.326744606784253477e+01 1.362407699007245832e+01 7.248306613465872239e+00 2.733039712601347926e+00
3.793184406766308747e+00 9.991695540386089647e+00 1.702296270546172963e+01 2.823767802986815312e+01 4.375751641609882370e+01 6.205324732391164844e+01 8.489476316842210224e+01 1.102055572965736019e+02 1.387169496441983370e+02 1.691509650037962160e+02 2.002695423334897100e+02 2.305307855665462000e+02 2.599957354530567954e+02 2.873888436754947406e+02 3.110791180082382539e+02 3.304547501767343078e+02 3.439236495504849813e+02 3.503880612262807972e+02 3.507097216580801273e+02 3.473264132972254856e+02 3.446858467549421903e+02 3.455112818230921903e+02 3.466371743730600770e+02 3.429152455729295070e+02 3.318329744793516625e+02 3.137403769473543775e+02 2.907488431254759575e+02 2.643798909714990373e+02 2.360899711544460331e+02 2.070254011432766106e+02 1.777870183647029023e+02 1.490484269415102574e+02 1.217133880025731543e+02 9.624338666575935974e+01 7.342525542558709617e+01 5.376457257876520401e+01 3.712685211576254574e+01 2.469421057050439927e+01 1.520888575602950965e+01 8.415145575876238127e+00 3.143888897080755918e+00
4.817724908789538851e+00 1.152301735071490363e+01 1.894335639434762797e+01 3.108554671731483054e+01 4.764843666415939794e+01 6.696413441520458321e+01 9.116864922020295126e+01 1.178098503232089485e+02 1.472745244234192228e+02 1.782136183549374664e+02 2.104505860295237198e+02 2.431398398132639045e+02 2.747111791291562213e+02 3.033739981123755456e+02 3.284322103799870547e+02 3.475586552911951230e+02 3.600094565924172230e+02 3.656612351436507424e+02 3.655622061306820569e+02 3.618179821849701625e+02 3.596448518018447658e+02 3.618275989617351911e+02 3.644831013531704116e+02 3.631214008138767326e+02 3.556072302025347653e+02 3.411161955234154561e+02 3.209180676718448240e+02 2.957555245818903700e+02 2.681901239159483339e+02 2.381721744727529995e+02 2.060529607832649504e+02 1.734286331005152704e+02 1.412238619664909720e+02 1.104255017587363881e+02 8.278133564321041149e+01 5.952031801865016547e+01 4.058193284694483083e+01 2.643500772949464306e+01 1.552722454968453469e+01 8.121030516125799181e+00 2.946654965275185667e+00
3.565122449998567866e+00 9.685789970489361522e+00 1.694982768033052523e+01 2.864440866551048970e+01 4.531377295776146497e+01 6.585137794634626118e+01 9.167138528826944821e+01 1.205840271685532343e+02 1.533064629699728982e+02 1.882183373606349619e+02 2.239664685328432938e+02 2.591849070350925786e+02 2.935387274420917265e+02 3.257430017501081920e+02 3.545903186942351795e+02 3.795546507847113844e+02 3.996581156089563365e+02 4.133678622698050731e+02 4.200313476876653453e+02 4.212098504122083114e+02 4.230278693027869963e+02 4.287008397611340911e+02 4.335820894494090112e+02 4.325911315614246746e+02 4.239448324387186631e+02 4.074133323401849225e+02 3.836108899200686437e+02 3.534762628435605052e+02 3.185241755610701375e+02 2.804182103723013597e+02 2.400494455115145058e+02 1.993691931053126041e+02 1.607240016987587694e+02 1.250890935206770251e+02 9.364459250124330936e+01 6.716541560623930707e+01 4.544643277023636330e+01 2.947942286335010920e+01 1.785302321407277404e+01 1.008724368829540552e+01 4.140281962601850552e+00
3.687160149435415146e+00 9.346745851528199367e+00 1.589295199385274238e+01 2.643075638977462560e+01 4.070790337342437226e+01 5.740684766999689259e+01 7.833551730550739478e+01 1.018084320744662534e+02 1.283383939407393086e+02 1.565408384523574625e+02 1.857459674195094124e+02 2.146052787945581031e+02 2.418037248807590345e+02 2.664281113153909359e+02 2.875898079378300167e+02 3.039377845559257025e+02 3.155337759584921855e+02 3.211557861680659585e+02 3.219025709406857914e+02 3.188002440887247531e+02 3.161887885327330423e+02 3.166075661440939939e+02 3.172001433087935993e+02 3.140205150767789632e+02 3.057852601284550929e+02 2.916418035932765633e+02 2.729780376299281102e+02 2.507155069380445696e+02 2.256839778531103207e+02 1.988169428665272847e+02 1.706117376734933657e+02 1.421915112916931889e+02 1.149586299559109364e+02 8.975910602421735973e+01 6.738613318873011337e+01 4.827337133771671063e+01 3.244070560660025393e+01 2.094579937495531752e+01 1.253737121611028016e+01 6.759366451736451786e+00 2.487365359691152467e+00
4.805768503611630216e+00 1.229916784545410735e+01 2.062332310073048447e+01 3.363385833665261515e+01 5.129330360741125361e+01 7.187612455142702572e+01 9.739359739698200258e+01 1.255152164661903527e+02 1.569761206504111897e+02 1.897400927647452420e+02 2.226889893081747971e+02 2.548965270850662250e+02 2.856260251544310336e+02 3.139243438315957633e+02 3.385504495640063851e+02 3.580769021347921921e+02 3.715058514867900499e+02 3.775354237124346923e+02 3.769369114150979954e+02 3.719788711311181828e+02 3.678342396811206640e+02 3.673393107888215923e+02 3.688557541049597717e+02 3.668662410159920455e+02 3.586775872178776012e+02 3.442557978936907830e+02 3.245661299693710475e+02 2.996704122791545046e+02 2.708327287054395924e+02 2.399619308329008334e+02 2.079772798296211249e+02 1.755709189885248520e+02 1.438010074236314608e+02 1.135568493935565471e+02 8.613689361518476062e+01 6.258818543944445878e+01 4.295315967913192878e+01 2.841127050727296321e+01 1.761992872908460583e+01 1.006977588859707851e+01 4.019866152707693097e+00
3.290919063926664556e+00 8.886472088516949697e+00 1.594783621956333519e+01 2.733798195604722636e+01 4.287153156265828358e+01 6.144035380456998041e+01 8.486935113648499396e+01 1.114681664841878757e+02 1.419808707187407606e+02 1.751674065813451193e+02 2.104259253254748785e+02 2.460695400901036862e+02 2.815803958009254302e+02 3.151551956285824758e+02 3.462543819922484545e+02 3.729643239468010734e+02 3.933576526514623879e+02 4.063674481528299793e+02 4.111955701922908588e+02 4.112469157346849897e+02 4.110292282112220619e+02 4.137590766363318266e+02 4.172456381714171130e+02 4.156221687406010687e+02 4.069553977155031816e+02 3.899855217083169237e+02 3.656638943259214898e+02 3.364659431610103866e+02 3.022761903541956485e+02 2.643694656193767969e+02 2.254293376388891659e+02 1.871123478806862579e+02 1.509454506250149279e+02 1.178172565024705420e+02 8.846477597725105113e+01 6.356039025417557298e+01 4.316959401012709208e+01 2.850596611710909301e+01 1.764066019182045153e+01 9.847982968320515340e+00 3.768913460441160268e+00
