9.595588840052249324e+00 2.346540171924183937e+01 3.845668799403611615e+01 6.176119499267827706e+01 9.329345653463887800e+01 1.305035394110969946e+02 1.774440557044900686e+02 2.289442769032753517e+02 2.856061380071341773e+02 3.441087537092757884e+02 4.030590397904022666e+02 4.609689030896427084e+02 5.162785177655830466e+02 5.674700648960671288e+02 6.134603741096669864e+02 6.513394040217549446e+02 6.793025236268671279e+02 6.949147818768267371e+02 6.988738962448389884e+02 6.940533569445824469e+02 6.883501466340570687e+02 6.889297378565373720e+02 6.904168123122695988e+02 6.841035154498599695e+02 6.658005051664297298e+02 6.343650487314455404e+02 5.924261855271839750e+02 5.425313613057929842e+02 4.870854981764254035e+02 4.283757478107208954e+02 3.682365407196184037e+02 3.090375817360657038e+02 2.524819834428614911e+02 1.995537480399635228e+02 1.519434909568815044e+02 1.108589936844736883e+02 7.635867474492849283e+01 5.119414639376553566e+01 3.286777795825622661e+01 1.957203330410295550e+01 8.085520231112655054e+00
7.680419849867964999e+00 1.950020029922254494e+01 3.211908521483229606e+01 5.112697184076387913e+01 7.734008462989937982e+01 1.091093076985588795e+02 1.496339655730705829e+02 1.949998040364280598e+02 2.463549980181290948e+02 3.013365060253079832e+02 3.584023727646847988e+02 4.157199661453609565e+02 4.710685661173087055e+02 5.232518138281853908e+02 5.705225350268035527e+02 6.098159929391375726e+02 6.393167034458575699e+02 6.579811771360369903e+02 6.661809786763740249e+02 6.670176790264584952e+02 6.687109319845002346e+02 6.759468376072777573e+02 6.841826261629902319e+02 6.845581680786544894e+02 6.721015798790728013e+02 6.460912369599631120e+02 6.091104723071715625e+02 5.638090028175023463e+02 5.124423294231658019e+02 4.563193760534727517e+02 3.969137247732577976e+02 3.364977280570985840e+02 2.768963835799583535e+02 2.202131578717458638e+02 1.688136401844222121e+02 1.240589454006704102e+02 8.613803047328845253e+01 5.775392617908148907e+01 3.679501797793179207e+01 2.209788591386863743e+01 9.569163871072156269e+00
1.058706606171984355e+01 2.474062793037300878e+01 3.916139034834426980e+01 6.282753171169631656e+01 9.702332103290768828e+01 1.389936330787676866e+02 1.925911665268873492e+02 2.528150315331407967e+02 3.200836901865065443e+02 3.904467880164087319e+02 4.615315235122133686e+02 5.309281174150070228e+02 5.972915896801437157e+02 6.580852360500732630e+02 7.118501909332782134e+02 7.570419535906476085e+02 7.887311849198570144e+02 8.044269984855843632e+02 8.063972020673184034e+02 7.991586702512018974e+02 7.925954469185528524e+02 7.912433964348932705e+02 7.908114278531813852e+02 7.811908331397515894e+02 7.575918738099928760e+02 7.175790489626461977e+02 6.669092982771217066e+02 6.091938592898118259e+02 5.465339034861727896e+02 4.804711585394941267e+02 4.128727135396188714e+02 3.456197098395414855e+02 2.812603408759982813e+02 2.213123572762533513e+02 1.676807550895962322e+02 1.216218611055494563e+02 8.331544913042762346e+01 5.517911383183394491e+01 3.427471372953892370e+01 1.965097688048968649e+01 7.997179016565277188e+00
6.772859881525636894e+00 1.762179488663052140e+01 2.956028311679285636e+01 4.828559335092206339e+01 7.498116079398080558e+01 1.081390958974983789e+02 1.507115251393456674e+02 1.992394779021652482e+02 2.548025929235494971e+02 3.153199411556410041e+02 3.794897879498651605e+02 4.445556726900080662e+02 5.080777005716679469e+02 5.674852689530514454e+02 6.202330896771553626e+02 6.632218364673535689e+02 6.954679325962810026e+02 7.147182847400886203e+02 7.214758743139058197e+02 7.193895018297693014e+02 7.184479745948118534e+02 7.232736775389355444e+02 7.260370941188353981e+02 7.182132194407896577e+02 6.969975415972487554e+02 6.613632429595318172e+02 6.152312388375618184e+02 5.625059746987902827e+02 5.053089086569388542e+02 4.457106548104734998e+02 3.843770303764454184e+02 3.227445380697905080e+02 2.629059301101734150e+02 2.069855242054097459e+02 1.568329205230548951e+02 1.134208029339157093e+02 7.698400069931048506e+01 4.988921861284804038e+01 3.038759640526131278e+01 1.750623844979021371e+01 7.326321068620477384e+00
8.736114225657024335e+00 2.129003684068991831e+01 3.459244867019522474e+01 5.576900015937394528e+01 8.472952337298376335e+01 1.188189668610075813e+02 1.622446587739510449e+02 2.114680703681260923e+02 2.678579698981336037e+02 3.286233515997935797e+02 3.921701641938696525e+02 4.558310822752724221e+02 5.172327430682928480e+02 5.744309642760239285e+02 6.245560010546342937e+02 6.637496558387375671e+02 6.917907013584855349e+02 7.077649224697049704e+02 7.128288346604441585e+02 7.109184306002878202e+02 7.097673238604401149e+02 7.132829693551102537e+02 7.194179591714366779e+02 7.187071323212451261e+02 7.064924682390297903e+02 6.806870897203440336e+02 6.438052600992454018e+02 5.991486171633888489e+02 5.472915653008003574e+02 4.887794351157339747e+02 4.254260541581023745e+02 3.594278750439733017e+02 2.947607910406712222e+02 2.334891983799879540e+02 1.780801588107198654e+02 1.299523927802355843e+02 8.920307550836946575e+01 5.861586507160926374e+01 3.626314100859494971e+01 2.119352506128607061e+01 9.011757672172500122e+00
9.203095241679125849e+00 2.151401734717656566e+01 3.425407807327668053e+01 5.524497006328275717e+01 8.467852412218530844e+01 1.194169753947274586e+02 1.630937656322976466e+02 2.120053131648621161e+02 2.670791412288150468e+02 3.256136599819432718e+02 3.861075581126883094e+02 4.462027112941382825e+02 5.034412556954342222e+02 5.555491374035112813e+02 6.012517789760069036e+02 6.390811116509164549e+02 6.663134072929209424e+02 6.810070932478524810e+02 6.844608116071925679e+02 6.810363737917697335e+02 6.774560282338775323e+02 6.798745526288895462e+02 6.818807090156457207e+02 6.759400384641909341e+02 6.579543609629922685e+02 6.279493589063506533e+02 5.876452173702773507e+02 5.403396886132484269e+02 4.882833504041127526e+02 4.323751541764262925e+02 3.743261588833509563e+02 3.161279500183826485e+02 2.598685122801676926e+02 2.066117645598609442e+02 1.581722386157624101e+02 1.159568399770332405e+02 8.009253649372340078e+01 5.321695424189243795e+01 3.349231665316462880e+01 1.993293077167712823e+01 8.612864705038116853e+00
9.219425617641677562e+00 2.210875676896859332e+01 3.581688444635441471e+01 5.811358382421311575e+01 8.914260058534338782e+01 1.258287369063078245e+02 1.716605928916816310e+02 2.224212919771198358e+02 2.792451863797450642e+02 3.391995809693326009e+02 4.005527748684868357e+02 4.613005043164613994e+02 5.194513541767205425e+02 5.728186686852322964e+02 6.192704373324888820e+02 6.577354477214671533e+02 6.864212886883274223e+02 7.021102626226738721e+02 7.058894128951743596e+02 7.026112786804491179e+02 7.015984834969600570e+02 7.074219185809865849e+02 7.142639642896697296e+02 7.129394919139837157e+02 6.985412925548851035e+02 6.713659613519851064e+02 6.339395100523813653e+02 5.881292213948162271e+02 5.355346830106603875e+02 4.775723277300709242e+02 4.172160571677927692e+02 3.552250640148407115e+02 2.937338120473048662e+02 2.346799983115408850e+02 1.804220754016452588e+02 1.323346717884542159e+02 9.081990430996435748e+01 5.953185368970655134e+01 3.697648857603874006e+01 2.174793953313431771e+01 9.223346596701549771e+00
9.210055994975103744e+00 2.298935219558370946e+01 3.722182818602932741e+01 5.898659422220660531e+01 8.919134801140383217e+01 1.251868868740051681e+02 1.702348934611972311e+02 2.197700186631267059e+02 2.752699986843202282e+02 3.341233717994410881e+02 3.944156178883783923e+02 4.540967020297501335e+02 5.106814034596039846e+02 5.617520202338871513e+02 6.060959294331071305e+02 6.415934884892985792e+02 6.670646356882524515e+02 6.795390609670292861e+02 6.799350880705276268e+02 6.727009595154627277e+02 6.660730639540920492e+02 6.657023940893568579e+02 6.667757583315844840e+02 6.613124966689925941e+02 6.462035557876987468e+02 6.205994760624972741e+02 5.861816598804747400e+02 5.446518677549889844e+02 4.964720604699039086e+02 4.436937552561452094e+02 3.880494940311843948e+02 3.308968258314167201e+02 2.746416738367900621e+02 2.205603795373510536e+02 1.705477278084800332e+02 1.263301982663214744e+02 8.842688650793391503e+01 5.982073976101744961e+01 3.837258874852795287e+01 2.317930184301830820e+01 1.019228858991449727e+01
9.852965281407673359e+00 2.371422596750149836e+01 3.820566634671251904e+01 6.087722241497223052e+01 9.165629637515250749e+01 1.274052147419720598e+02 1.723765917307739812e+02 2.228321055239460975e+02 2.799280896499541313e+02 3.406406080845610518e+02 4.030045880518497938e+02 4.643367923311324148e+02 5.227137686357506254e+02 5.758968850272341342e+02 6.223348279110227850e+02 6.598096904902063216e+02 6.858074860386656155e+02 6.993533814853403783e+02 7.009850506598610309e+02 6.947705887279701074e+02 6.895707068734770928e+02 6.899788921484496313e+02 6.916491372644813964e+02 6.856949197293329235e+02 6.693014461285322341e+02 6.410329443453880458e+02 6.032277879182612423e+02 5.579845312884324358e+02 5.060215999869449206e+02 4.490362469269875874e+02 3.890700718913936953e+02 3.278356436333214106e+02 2.683454524536622898e+02 2.124210595642164208e+02 1.620024829794846539e+02 1.181085521862898133e+02 8.095056826655918769e+01 5.328725262923779127e+01 3.314694516683309899e+01 1.927757250920027232e+01 7.961622114709869358e+00
9.172406447158502729e+00 2.258496441916237174e+01 3.686700596082546610e+01 5.957472422724154626e+01 9.134093916887414366e+01 1.293899518005092375e+02 1.772928615793655638e+02 2.304585766855260829e+02 2.896106806408433840e+02 3.513784457254308222e+02 4.136791041455488767e+02 4.748309503833309577e+02 5.331912100781293020e+02 5.865435945956218120e+02 6.337602359422445488e+02 6.740031781890169214e+02 7.040338686986058292e+02 7.214472071971468949e+02 7.255764512816010665e+02 7.200444442417417577e+02 7.152712159830996370e+02 7.173045359980868625e+02 7.201728140508030265e+02 7.169901390282882403e+02 7.040741339193439217e+02 6.783694691083626367e+02 6.409168565375645130e+02 5.934511286720808130e+02 5.376785145787813462e+02 4.759399117391053551e+02 4.107512532500473412e+02 3.452079860754438414e+02 2.824038495217918694e+02 2.236917475979979599e+02 1.707481598487935344e+02 1.245135107864876716e+02 8.510325513293763322e+01 5.606777299322773445e+01 3.529183684143018240e+01 2.074889623441936948e+01 8.582761067793740040e+00
8.728607023653104591e+00 2.170246794152612324e+01 3.572213867171917911e+01 5.777141415358148890e+01 8.838881642219413948e+01 1.247699751042280241e+02 1.703801720667353834e+02 2.212118625096307483e+02 2.789494463792024135e+02 3.411406369194826880e+02 4.060287028566509093e+02 4.704761349044842973e+02 5.321667878135306182e+02 5.878411755933459517e+02 6.351165361684130630e+02 6.733802446231013619e+02 7.003979564519257792e+02 7.146721744426192799e+02 7.172999511368655021e+02 7.112650211540920964e+02 7.057176964216978376e+02 7.062722154051092502e+02 7.063559724603678660e+02 6.977911728048170517e+02 6.776096887745320601e+02 6.449059093234433249e+02 6.018161284320572122e+02 5.504594162176265399e+02 4.928276001139106484e+02 4.320890731611639239e+02 3.706685055718247099e+02 3.104549339201769271e+02 2.533015197634262563e+02 2.004760491275370953e+02 1.533192700237137558e+02 1.124311829477697984e+02 7.758228854902628768e+01 5.149064975233269337e+01 3.213983282113763096e+01 1.853329309042396744e+01 7.499706369679199902e+00
8.717487745588378800e+00 2.077475705774228487e+01 3.289244349249312194e+01 5.212300256477959692e+01 7.925178975160729067e+01 1.118606849117872599e+02 1.534673940335221118e+02 2.002020032333943504e+02 2.533102618925633465e+02 3.102242583147987034e+02 3.693996739010419219e+02 4.287693616051259937e+02 4.859824011680147464e+02 5.386144982018299743e+02 5.843332051103894855e+02 6.211769628942869304e+02 6.477390167301952033e+02 6.632272190093169684e+02 6.677298479742806876e+02 6.656007340178051663e+02 6.662685996042530405e+02 6.744192170224846450e+02 6.844255391809713274e+02 6.860438386707752443e+02 6.751477096128920721e+02 6.501539570257789364e+02 6.130319139500238634e+02 5.663763053436186965e+02 5.126874114482018285e+02 4.538381137802720673e+02 3.919532942763982533e+02 3.292871075166044648e+02 2.689474323685705031e+02 2.122115685518755015e+02 1.611614592797669161e+02 1.170983380039750728e+02 7.987912102068889908e+01 5.206554042359336876e+01 3.187342639413189715e+01 1.821631249796551444e+01 7.392600439099043186e+00
8.506480021935216129e+00 2.035774971314790704e+01 3.322343225323080418e+01 5.461969242698726390e+01 8.412699018593808375e+01 1.183939244655082632e+02 1.613165927494215737e+02 2.094885800237067031e+02 2.640381800909346452e+02 3.225823733590802362e+02 3.835448617695174676e+02 4.438205112207960497e+02 5.015777588402149831e+02 5.540625937716398539e+02 5.998483225095461648e+02 6.370716936597559652e+02 6.629671927793928035e+02 6.759903050536987621e+02 6.773578614336661303e+02 6.722634549502417940e+02 6.686867545329863560e+02 6.726117790266881684e+02 6.777986772549945726e+02 6.748689017278087476e+02 6.600769626916774087e+02 6.326799000322562279e+02 5.953436349844536153e+02 5.503137041080702829e+02 5.003271873819621192e+02 4.456622380892870865e+02 3.874939520702379241e+02 3.284223233534189603e+02 2.710721669906236571e+02 2.163012526361693517e+02 1.657633956551911183e+02 1.211719555942381419e+02 8.330838471086657648e+01 5.515900645916369882e+01 3.441851454948632494e+01 2.001523906317410706e+01 8.397331702116142438e+00
8.956209407596583461e+00 2.188196224957184199e+01 3.535882895014162841e+01 5.672074000477984157e+01 8.614643193695576429e+01 1.207385376333857039e+02 1.645854725437839079e+02 2.140964536165933225e+02 2.706679299452463852e+02 3.312538667252505888e+02 3.939788219081571583e+02 4.564665433687767973e+02 5.164825280697291419e+02 5.718488991144744205e+02 6.216398329063894153e+02 6.621667563915076471e+02 6.916123647454262482e+02 7.068709198975958543e+02 7.105896002663204172e+02 7.072265187250536655e+02 7.044089338205544664e+02 7.081441749688020764e+02 7.131912248553628615e+02 7.097180050161867939e+02 6.930030047707039103e+02 6.619755840884062081e+02 6.204576741326033016e+02 5.711177979178653459e+02 5.154411048371472361e+02 4.561001599908001367e+02 3.948212538746637392e+02 3.334943606142095973e+02 2.739212270983397843e+02 2.176648509644976173e+02 1.665987511872641278e+02 1.219372331677426757e+02 8.373870648763923441e+01 5.550421727166583707e+01 3.509577458314522147e+01 2.073759792927006629e+01 8.659436364621786453e+00
9.470152568666765802e+00 2.355123795440115586e+01 3.894377237325262797e+01 6.246699240874701786e+01 9.414391521531719320e+01 1.321799923502177307e+02 1.809551544118029085e+02 2.352426787404187110e+02 2.959468998851220931e+02 3.605041169701398758e+02 4.270897769639685180e+02 4.924525059331353418e+02 5.547122076018034704e+02 6.111921675306899715e+02 6.604344180424573096e+02 7.009320619368136249e+02 7.302499572919130060e+02 7.460790534828805676e+02 7.488523775388790682e+02 7.419827721183070253e+02 7.366933167952906842e+02 7.398969126083163701e+02 7.457829061158205377e+02 7.439914957034433201e+02 7.292232776553784106e+02 7.012475359459785977e+02 6.609501056723980810e+02 6.104922432287397669e+02 5.533443702819631653e+02 4.918631088258880482e+02 4.278622900215639220e+02 3.630443841860001726e+02 2.995879774927864219e+02 2.391119643911213188e+02 1.839036856397512736e+02 1.353782534398868620e+02 9.364594779522094825e+01 6.217456534124579548e+01 3.914706718471924063e+01 2.321473813657049945e+01 9.926908426193165269e+00
6.773952571362353403e+00 1.772037021781416044e+01 2.981301830894009797e+01 4.862664677847647710e+01 7.515517883577724945e+01 1.082932679485849121e+02 1.516489352482958566e+02 2.015134445946697213e+02 2.586130832175134628e+02 3.204093930091439688e+02 3.851969925325876716e+02 4.509362580772078672e+02 5.148466437589526095e+02 5.745031076164057140e+02 6.269897139296310797e+02 6.698053985913246606e+02 7.007151228033862935e+02 7.178507651081815766e+02 7.212636023885046370e+02 7.148410449353486911e+02 7.102060146312270490e+02 7.136842595109678768e+02 7.187234046234323159e+02 7.162677291934313644e+02 7.020457684249919339e+02 6.729070855033143062e+02 6.314671079842056542e+02 5.810166568428230676e+02 5.236301309443235823e+02 4.619287601040638833e+02 3.984367358410681845e+02 3.351995813841947438e+02 2.744315060552384011e+02 2.171472229816824040e+02 1.654354419771861444e+02 1.206367024807569663e+02 8.282544313841549410e+01 5.446837940052321869e+01 3.363039024508631059e+01 1.952527766752647054e+01 8.215441648384869566e+00
8.375864791374539209e+00 2.124999723062821033e+01 3.491659273351857706e+01 5.613682081776456556e+01 8.518162112191727431e+01 1.192049998562609119e+02 1.622581441689304711e+02 2.106096318142030270e+02 2.654615315705984813e+02 3.239358394620750232e+02 3.846122565856643405e+02 4.456740828653430526e+02 5.054378989863398033e+02 5.612459570522148624e+02 6.105978359861550189e+02 6.512937412274972075e+02 6.805686480266211902e+02 6.965161214417431665e+02 6.990271309291724720e+02 6.939592515483441275e+02 6.902335104321622339e+02 6.944820917775163025e+02 7.010163768731605387e+02 6.998910630248434472e+02 6.864670477742686217e+02 6.598940325330790984e+02 6.213881120897976871e+02 5.726277275378722607e+02 5.170561237440845161e+02 4.581395543371450003e+02 3.971751911615488098e+02 3.356609571970528805e+02 2.756435091075772448e+02 2.189230779175849193e+02 1.674482768725751782e+02 1.229570878086536396e+02 8.562565344259479616e+01 5.769852823068233505e+01 3.670833666203910184e+01 2.192679825877626243e+01 9.462828964770819695e+00
1.016178106555148730e+01 2.427185412305752976e+01 3.871849478982580450e+01 6.103495017155217539e+01 9.136752663538257480e+01 1.275414437233678768e+02 1.739722853689590352e+02 2.257135858308234049e+02 2.832147750646653321e+02 3.433703783703088561e+02 4.048674223105028318e+02 4.660509816531962315e+02 5.251942543444773719e+02 5.796156902478790016e+02 6.285136323249473662e+02 6.691442830382060265e+02 6.986649723224522859e+02 7.139936047174998066e+02 7.163219423468901823e+02 7.103485086517654281e+02 7.050541001621299984e+02 7.057164520510657439e+02 7.070451829884101471e+02 7.003848667645071373e+02 6.819855338930730113e+02 6.520727974174777728e+02 6.121700376498669129e+02 5.632418180628906157e+02 5.084439093046061657e+02 4.498676093440089971e+02 3.890104147706256299e+02 3.276459903380221590e+02 2.678121333815258254e+02 2.115217360484510607e+02 1.608101086818638521e+02 1.168399735273342941e+02 7.978688547473024073e+01 5.282438382163343960e+01 3.357253668202758234e+01 1.976855752896804930e+01 8.003748786396034376e+00
9.352282201095315273e+00 2.248244969659566550e+01 3.635792315943889008e+01 5.936975181032848070e+01 9.191310270248544612e+01 1.305988727549216719e+02 1.793471930132793091e+02 2.343121792221912472e+02 2.969040107149961045e+02 3.638036729605454411e+02 4.323889705571089053e+02 4.993683462914542588e+02 5.626717767251701616e+02 6.215578579048581105e+02 6.751578692150854977e+02 7.206905311581757587e+02 7.559089923441798646e+02 7.750951059313528049e+02 7.791276074556044478e+02 7.729995974732780724e+02 7.662071159469576287e+02 7.655512647476201664e+02 7.653927928576088107e+02 7.560325241291566272e+02 7.328001405747889976e+02 6.965079871199793615e+02 6.486382519082224007e+02 5.910389390552767281e+02 5.278945349412498445e+02 4.617514008407518986e+02 3.944235533118270496e+02 3.286102318194676855e+02 2.665820331870128257e+02 2.090500676985054156e+02 1.579399237420481086e+02 1.143354692810229949e+02 7.799960812527592680e+01 5.094593604294625067e+01 3.116101878909823242e+01 1.801614526758401880e+01 7.582461296359139347e+00
9.358887500569222695e+00 2.284629250793904021e+01 3.691821917207438730e+01 5.956152383906926673e+01 9.182336059019021945e+01 1.309160057094256899e+02 1.804796150618417130e+02 2.362196053696505373e+02 2.996386431476996108e+02 3.674511358062470094e+02 4.377605944208402775e+02 5.089819609259104141e+02 5.778258950619298275e+02 6.412563766162306820e+02 6.977399278072922471e+02 7.432405173521830193e+02 7.751602626137459993e+02 7.929137056444693599e+02 7.960067568459361382e+02 7.880559375999935128e+02 7.819155699126921490e+02 7.845626227802847552e+02 7.883004836809362814e+02 7.837464654469318930e+02 7.657968892258861615e+02 7.326235041591939989e+02 6.864387855306296160e+02 6.312919692126642985e+02 5.698582625228323195e+02 5.036605233447075989e+02 4.351551805256029297e+02 3.665839832559378806e+02 3.001000761973334079e+02 2.376163598738730229e+02 1.812504015111921092e+02 1.323927395937886615e+02 9.126356918261980411e+01 6.075505333739268821e+01 3.831285808079402244e+01 2.268924383467153305e+01 9.687748572043142659e+00
8.875382658967781779e+00 2.218156943770940259e+01 3.649050943468613895e+01 5.918325840493395162e+01 9.075572954578848339e+01 1.288608077691707479e+02 1.775207475683972689e+02 2.318947749724493690e+02 2.927413077790725993e+02 3.568649338253441101e+02 4.226720739204533288e+02 4.878588379705097964e+02 5.506900293681617313e+02 6.091208435329593840e+02 6.622126704999197955e+02 7.071320757107852160e+02 7.411293938967761505e+02 7.602061381858371760e+02 7.651589155391511667e+02 7.602471238259063284e+02 7.538295594336473187e+02 7.535149333198486374e+02 7.541337688023887722e+02 7.476704135064046568e+02 7.296531048658708869e+02 6.982844022145549161e+02 6.555498374473775129e+02 6.029015659454698834e+02 5.423944426858454335e+02 4.765767241785260921e+02 4.084114716096526081e+02 3.409849882208314966e+02 2.771676705566280248e+02 2.179975103446648177e+02 1.649874984061322607e+02 1.194104848450397753e+02 8.143576342752685093e+01 5.357475559748837668e+01 3.312704855854489239e+01 1.887558188501349221e+01 7.518447858648856119e+00
9.170138234767629015e+00 2.232860555907970479e+01 3.731981557330177424e+01 6.256786387281343309e+01 9.731309937048898462e+01 1.375622545524383895e+02 1.875736145223659435e+02 2.431815026335823404e+02 3.056574854246503605e+02 3.720322529106597926e+02 4.402089867501082381e+02 5.073352751471003330e+02 5.714722313246163594e+02 6.303969307746706363e+02 6.826099060397780249e+02 7.250403480241882335e+02 7.549450963620494122e+02 7.702879842322978448e+02 7.717437070042873302e+02 7.641123495844426543e+02 7.580950829992879108e+02 7.592089622181183586e+02 7.611763774956596080e+02 7.547356201696871949e+02 7.352519276416622915e+02 7.031383393308694849e+02 6.594185958633356677e+02 6.062935262561293257e+02 5.465514668234621922e+02 4.816770575384473432e+02 4.137215639202148623e+02 3.459404526685121937e+02 2.813802759126041906e+02 2.218160482752001883e+02 1.688525323957577484e+02 1.232802710388437788e+02 8.484665685803038571e+01 5.616794324407069894e+01 3.520113348743434045e+01 2.078378525120844955e+01 8.863531229911515652e+00
9.805696113691986682e+00 2.344714683912200925e+01 3.737639195721622087e+01 5.944518011938178859e+01 9.036723632684100949e+01 1.270898289868909075e+02 1.731362614623636489e+02 2.244043242528925646e+02 2.821602665418907918e+02 3.436229532260842348e+02 4.072321565161126387e+02 4.709199771640244307e+02 5.322560356667504493e+02 5.903451013520267452e+02 6.425601574644798575e+02 6.864304870040939477e+02 7.200082980437283595e+02 7.395005965353225292e+02 7.443026756694952155e+02 7.392221646481557400e+02 7.350435528736076094e+02 7.360881150960019568e+02 7.368823686858064548e+02 7.293838720663777622e+02 7.101117924420152576e+02 6.789799716731419039e+02 6.362664644494052482e+02 5.850822508770678496e+02 5.273743091782791907e+02 4.646797770738581903e+02 3.987133205555842324e+02 3.332158668635219669e+02 2.701055541808518683e+02 2.117366405411983408e+02 1.600093043752385995e+02 1.157454463689911677e+02 7.891042742165215884e+01 5.193290805745461824e+01 3.246807482270610734e+01 1.902772200744327691e+01 7.960158775713198409e+00
9.304091119546150424e+00 2.253436962123118192e+01 3.714856589896680106e+01 6.102379267068462099e+01 9.399989415176402474e+01 1.326016677678341580e+02 1.804471730141162595e+02 2.333698960985416306e+02 2.927315590040921620e+02 3.559227050937396371e+02 4.206102023395042693e+02 4.841432755962601959e+02 5.447960545779538961e+02 6.014450005920220974e+02 6.509151484230389997e+02 6.920163816940992092e+02 7.225135453534339831e+02 7.400094375221516430e+02 7.452118081893769386e+02 7.431755912540746749e+02 7.425900836446354560e+02 7.484741877041747102e+02 7.537650740222023842e+02 7.494536256912223280e+02 7.323856178856739234e+02 7.006328236727297281e+02 6.574811715913334638e+02 6.050918037790723929e+02 5.453712153228628949e+02 4.801253886755644658e+02 4.118356841099441681e+02 3.431694815778836301e+02 2.779072185833379649e+02 2.177679314398591828e+02 1.646820466529195528e+02 1.192765329391362883e+02 8.116808512887455151e+01 5.294127172852066820e+01 3.251558561120448587e+01 1.861990828414765531e+01 7.544636996896939785e+00
7.325185195465698129e+00 1.829552683886428355e+01 3.031028635434352125e+01 4.968704287899824124e+01 7.665175539958852369e+01 1.088510771832381749e+02 1.499458041139092472e+02 1.964120087696442170e+02 2.489405900511764003e+02 3.049187445916452361e+02 3.625204706200663622e+02 4.193778569590119218e+02 4.737113188921625806e+02 5.229152134135847518e+02 5.647662816661375018e+02 5.996392095216740472e+02 6.257938690995381421e+02 6.395753867076597317e+02 6.416313504619541845e+02 6.365697315761257187e+02 6.333310061172794576e+02 6.370431331854819064e+02 6.414514918494579661e+02 6.406933278874419102e+02 6.307857349164634115e+02 6.083896365275985545e+02 5.752004528115871835e+02 5.325455021984936366e+02 4.832211039628339790e+02 4.283157051929894692e+02 3.700862282902515972e+02 3.104621527366406895e+02 2.530342884029205948e+02 1.993588479016384269e+02 1.514086113645695377e+02 1.104930166757069117e+02 7.621298714676565567e+01 5.070052632926974923e+01 3.173591537709169330e+01 1.849370591277795839e+01 7.774766942342392184e+00
8.034392928393231159e+00 1.963025723149395319e+01 3.228714959165624521e+01 5.231201824161060898e+01 7.991668002231973844e+01 1.132120949199348416e+02 1.558248138732777193e+02 2.038931468285671542e+02 2.582460733721513861e+02 3.163891389212014928e+02 3.764042019518773259e+02 4.358518874037177966e+02 4.934679501871764273e+02 5.476825385847193957e+02 5.972529747375824627e+02 6.398118014769846695e+02 6.734654830970534931e+02 6.956479255248872278e+02 7.044975973256998714e+02 7.030318082294382975e+02 7.012815394813407011e+02 7.040361619466557386e+02 7.067184737455110053e+02 7.008495125832333770e+02 6.817637869975500280e+02 6.494655627584307922e+02 6.065984264701293114e+02 5.554708117519629695e+02 4.983050563069862164e+02 4.381607602704905275e+02 3.766557805962050907e+02 3.157060392399677085e+02 2.573549166800004855e+02 2.028839266529300005e+02 1.537706116553135018e+02 1.112638830198956015e+02 7.551361835412947698e+01 4.904252972262096222e+01 3.008898176603227981e+01 1.738431485956548173e+01 7.175141335068146553e+00
8.612900944781001655e+00 2.036812329562218693e+01 3.239392960110586728e+01 5.171188719307594539e+01 7.890810908906483689e+01 1.114018923952709059e+02 1.526372750243849623e+02 1.988691222802970628e+02 2.510765781816256492e+02 3.068685113118925187e+02 3.641427894098669071e+02 4.200478122839446655e+02 4.721286809141239473e+02 5.194628539543114130e+02 5.603920656602049348e+02 5.926209031723121825e+02 6.156108934214695410e+02 6.284043990989409849e+02 6.319979880890831510e+02 6.292671189685976287e+02 6.275267308910292741e+02 6.336600002498792037e+02 6.416047324157286766e+02 6.418269267869735586e+02 6.305344091531435424e+02 6.052602330016813994e+02 5.688792818188445608e+02 5.246520406249620692e+02 4.754387462754821740e+02 4.224470000958209539e+02 3.671563329383043310e+02 3.107803291075637731e+02 2.551060991538348617e+02 2.018149018508498500e+02 1.531664000904713419e+02 1.108756057727274964e+02 7.546115178477144525e+01 4.940440156671555627e+01 3.046615182490132057e+01 1.755172514403993844e+01 7.247137562992048920e+00
7.963213463025320848e+00 1.970768196482218926e+01 3.263208976670917139e+01 5.344865221928368015e+01 8.274107566279342052e+01 1.184736809418267853e+02 1.638761809138667900e+02 2.150858807474476748e+02 2.730776851259024056e+02 3.349730141633798439e+02 3.986558363432696979e+02 4.616154987027623520e+02 5.219644199893199357e+02 5.771950563061622006e+02 6.259583143134966576e+02 6.661676492639786602e+02 6.955782111649912167e+02 7.112465988569745150e+02 7.125912144047019865e+02 7.052206314068480424e+02 6.974052132048047952e+02 6.962872794279355730e+02 6.960128016129041271e+02 6.872271699084399188e+02 6.674733582441876933e+02 6.349738424595386732e+02 5.923396829914003092e+02 5.417106107785612039e+02 4.855530164455855697e+02 4.262367996325894524e+02 3.656787641203642920e+02 3.060194086997156546e+02 2.496825175788939646e+02 1.972306166799653795e+02 1.500597066474924759e+02 1.091508753027224401e+02 7.463250177870121149e+01 4.919641954346180768e+01 3.073740027461562363e+01 1.793402270363922568e+01 7.463485517233705124e+00
